Y,Time,Group
0.9083406027604182,-6.824256654,0
2.6041121720391116,-8.500601456,0
1.3635989764627248,-6.009813026,1
1.062479884501916,-5.968988787,0
6.203272016036658,4.149153666,1
3.339749508094156,-6.247470788,0
0.3797174482217818,-4.865452364,0
-0.542700084,-3.726034409,0
1.0487204178914835,-2.414501362,0
-0.601203217,-9.201735833,0
2.1530522875494054,-6.437120139,0
0.7223540312424628,-9.034205484,0
-0.356735573,-9.729529262,0
-1.135358642,-5.142707423,0
0.919597678,-3.745413098,0
1.622257104636061,3.279917714,0
1.8725677908852694,7.543628974,0
3.975099835825283,5.592608007742687,0
-0.867520916,-0.785974516,0
1.140888315623041,-5.536271377,0
5.227476566293257,8.906603393,1
2.9380054988258806,8.809311570524144,0
0.9321707877067744,-6.57683812,0
2.379658802101571,3.4340197078238806,0
6.402395379883627,8.454580523330243,1
0.6442238773891438,0.45770421973417363,0
0.7316441293749878,-3.086996822,0
3.016475625,8.110405334,0
3.058321139022289,0.5863537298166417,0
3.0305250923830984,8.793661779214943,0
4.252203561,5.361567567872857,1
2.048629628078027,-0.375224026,0
0.8487858258282162,-5.488887623,0
1.9986578017070311,5.280552028708069,0
1.0127780240538606,2.3133318309061757,0
2.6512837932428934,9.738631257950644,0
0.4671530214805668,3.9104662214809505,0
5.539710663663765,6.8532068697572335,1
0.8446943354472501,-9.823999645,0
2.561756523704702,3.974573675311447,0
1.2805674801341755,-6.673314299,0
0.45291376286362794,-6.238287656,0
0.9545527368052309,3.4699521934809106,0
-0.213754082,-6.745513528,0
-0.016822305,2.229070330908616,0
6.793277552256381,9.294370764436426,1
0.18588009089469393,-4.609848534,0
0.23682798750928968,-4.158097738,0
4.575791909419718,-4.094702059,1
1.636511853744652,-5.549950114,0
4.6076073886715045,2.165559631152256,1
3.4844145240637006,6.028572253,1
2.485670844650507,6.518728717783773,0
2.470228199079862,-3.698647483,1
0.074278184,-8.45097301,0
1.8639447045510287,-3.270965934,1
3.826835083807996,1.393983511180334,1
1.4011560141062642,3.0132534627183727,0
1.531177225,6.524121087462355,0
1.6215176373413644,-3.515439155,0
0.936562283,-9.728136815,0
0.297988545,-1.607767296,0
0.7868722076869662,-6.33406892,0
1.7804759897620817,0.2424643298498843,0
2.4054569722779373,9.402454140579003,0
5.145514002264453,5.411160630524069,1
4.040262258792891,8.417255145824548,1
2.880516366,4.159407254263067,0
1.9164066877434769,-6.812445,1
0.6891923699626968,-0.963209589,0
2.711439613514419,0.4236238707181528,0
0.3167452866591519,-3.800395205,0
2.799815192197273,-1.371257102,1
2.5615594737479217,-9.319375676,1
5.439324527382178,6.3560577739464605,0
4.495485795294015,-9.440202246,1
1.6814899986851755,7.678807241070643,0
1.4912324695069643,3.6696981525769345,0
1.8933298038811255,-8.87712397,0
4.2901477314754155,8.918151170678431,0
2.5911828937668253,6.328432245657968,0
0.2859227798612908,-9.700469251,0
1.8876920958214631,1.7146435221719578,0
5.571148201681502,4.062324374384314,1
2.6793265996259485,6.7942357229385095,0
3.331741844312832,-2.781767491,1
3.7135765738544233,6.853025582935597,0
3.124116903086067,-7.170503535,1
-0.55319427,3.8868694521386082,0
0.6749241468694331,-7.823804589,0
6.125236526943278,2.061404330469415,1
1.871149490089089,-5.694731894,0
1.0619758168975384,-4.535564017,0
2.8664303092263346,7.376902945244844,0
0.2684763264908705,8.674592814281315,0
0.4743765069838908,9.996858823,0
5.3605999103877995,5.262224848816359,1
2.5999131930975556,4.176769890642245,0
0.5821987780423528,-4.220543394,0
5.3207566647775835,1.7839820795522066,1
6.758466023214167,3.337283279911736,1
1.1762873793694084,4.474359842368536,0
2.8109173971514316,1.9992382323302866,0
3.1135505391347924,2.9962519846575155,0
2.5148797529597227,2.5162502711652213,0
3.359214220137208,-0.547586688,1
1.9824439498541642,3.875845354996361,0
1.0990990326150487,-8.74636119,0
1.0141343758113135,-3.068899011,0
5.751260768,4.928660326065678,1
1.7326816963774512,-3.667858967,0
1.3936921248243288,9.830485513330412,0
5.716011603845652,5.231374371,1
5.167477035,1.5692226974398586,1
0.095258197,-3.013330497,0
2.854306068208848,2.8529998850692913,0
3.4533619792951855,-0.576053733,1
6.427256629105805,4.047203575979239,1
3.6092313575856254,9.936934765804402,0
2.495226032124788,-4.407040552,1
0.5004663207713638,-6.005145322,0
2.083984989945921,4.552080781343509,0
0.16974558729671752,-5.401626198,0
1.2687403672289705,3.665930175231198,0
2.073000116505879,-1.492280931,0
0.6280014597676056,-3.739851416,0
0.6653441451664612,-4.342411289,0
5.224834543,3.7515774962996886,1
1.6941161642822706,-2.139424373,0
2.8757123778862783,7.088401075280505,0
1.9435376165696687,-5.51244309,0
3.7518849573917943,3.1901048348682703,0
1.5506163742516508,4.781297829235767,0
2.7227765475377628,0.3399809171141239,0
3.3149935495969785,3.6139895506764326,0
0.5063012786656671,7.254063604506914,0
5.738459700136306,8.198852232035627,1
2.3889772843387114,-2.69215801,1
0.4646374283358341,9.453313626,0
5.384300806,0.715791629,1
2.8941479877454217,-7.383371099,1
2.2773883869397986,-9.792859915,0
3.674941546023441,4.429058506741157,0
2.257051061155029,-0.297612353,0
6.7910835857308545,7.728158657855431,1
1.72199482,-3.409085376,0
1.7127290212489568,2.6869046081602157,0
3.962565921506603,4.79859196,0
1.4825488761954604,-9.12246195,0
2.4423733901624387,-8.407358924,0
1.1889592811742387,9.556208604707702,0
2.896427888,2.4819090687865284,0
1.8008220936214305,-3.209465782,1
0.48533551918369333,-8.71838455,0
2.454389220528956,5.8879852956917755,0
2.6625668244214964,1.5375261626217025,0
2.126032859292821,6.609378878868089,0
4.030897126,0.8434500013453654,0
3.1007380557322812,9.295393272411768,0
0.48839589419334395,2.0110215447180124,0
4.925045600259665,-6.576690695,1
0.2852896890032438,-4.746485783,0
3.171841584130377,-0.23151396,1
8.485857431207574,0.4697010814315927,1
3.018455856777903,-5.518555132,0
1.7587617817906698,-2.462143856,0
3.1607308005890133,0.9319805079650436,0
1.2702878906618753,-3.787938331,0
2.203762403230048,3.3812365911803415,0
5.461310066439486,-6.720901693,1
0.3748308728333207,-0.262972909,0
3.0300247516922756,6.3537601,0
2.9968553477009596,-0.798053245,1
0.786313658,-8.819583914,0
2.8565700207910014,-4.048234741,1
5.208422569010562,6.145466349505458,1
3.585731631,-0.536491837,1
2.464169381557615,-9.680167836,1
-0.392984484,-0.026939826,0
1.7584919898390154,-7.977541609,0
2.3887525570254144,-9.052458516,0
2.1371161701306542,1.3983488118117844,0
-0.067945348,0.27592007312895284,0
1.023494500143242,-1.226773024,0
3.4929463506851706,-5.468852719,0
3.4994981597111563,1.2315496175844167,0
3.0169353042867857,-4.950843013,0
3.3818623397341416,-9.721750138,0
0.6574949616682884,-2.950993257,0
1.6636436044806073,4.925052541036397,0
3.895878416407384,8.994953591899826,0
1.240279203634332,-0.546831076,0
0.2218113854841789,-8.602597471,0
4.532141079443493,-8.052684994,1
4.103463312251961,1.7597507925759643,1
0.11253550160745462,-4.831539471,0
4.652573018617943,8.904807483,0
2.6971188975977123,-2.184474996,1
2.0743622454667534,0.9472192509762589,0
1.6898075684599059,6.777649133,0
0.10835110846799667,1.0852140416346234,0
0.1873189261619269,-2.188929184,0
-0.017037277,-5.664588868,0
4.8362720567508095,5.565765013147942,0
1.4404732736088135,-9.614978491,0
1.9374675536172048,1.5241815614492804,0
1.3785227690060942,-4.131054532,0
0.4230120863806184,-2.279419511,0
2.595717698816771,-3.17979212,0
1.185341576569678,-7.229644561,0
3.8931469301847157,8.372762405572434,0
4.994014297583019,3.3918601343280166,1
2.6980987924960966,2.201730276983337,0
0.6330448176735434,-1.324254469,0
3.365905572525863,-1.90839982,1
2.300587163249605,-1.978075255,0
2.710346152232226,4.334291228357879,0
2.295425974435477,0.3279659113508657,0
3.6428894794988076,-3.982065477,1
2.2994540882523022,2.461361640531319,0
3.2266426422899177,-1.001380492,0
2.918426249141098,9.269225736675192,0
4.339116847305977,-8.231784581,1
5.8355389351480484,7.946632867881881,1
3.534634119968498,2.8781035086871896,1
0.3736222715603248,-7.577967811,0
0.2201074870240617,-8.650730685,0
2.5536457028554858,1.0681472299081545,0
0.7790696277174682,-2.999793121,0
2.038787038157154,-9.746392051,0
2.2598383981530272,6.734063340400162,0
2.7313155685206185,2.407299318704844,0
0.9307606227485061,-1.318011476,0
0.4406973692700932,-5.443246223,0
5.885092155551998,8.470108807632165,1
3.5770786920827793,7.221566824436142,0
1.6485081413582199,-0.498093478,0
2.0200754390869538,-4.398154514,0
1.2793128325851546,5.415167348194247,0
0.2371924523788579,-7.358870592,0
0.7645154554057678,-5.68418087,0
1.4190351576771265,-8.37189085,0
1.290934517288798,-9.933063444,0
1.9554210950729987,0.017984190595372596,0
4.685920128989226,-4.351840376,1
3.807276220786721,6.527383713430051,0
2.307753009459305,0.1153966688347623,0
3.200267582134679,-8.539162988,1
4.081814115119254,6.049182314,0
3.847879288185686,-6.259536851,1
1.9404286822640207,-2.82681088,1
2.7085357031829758,-4.400837684,1
-1.038027326,-1.79999442,0
2.3679988680593795,3.8190695689480343,0
3.2252270275923376,8.169254429,0
0.41332816905568026,-4.815899936,0
-0.121004642,-0.738341432,0
1.4467345900442057,-2.889019544,0
6.041928197639821,7.014033516597422,1
1.6449975417264364,-4.490813885,0
1.0804759222109777,-5.934634613,0
3.172772936490849,4.471854734062363,0
0.765525335,-5.638985948,0
1.164677446001595,-3.409771927,0
3.1416804846204656,2.277589655678913,0
2.0488306782840633,-1.641218843,0
3.4206007914893597,2.4025944849874143,0
5.936660828487085,5.923685833419183,1
0.8836970900571809,-5.465119105,0
2.5400423956598233,8.347199924314562,0
3.285208988049898,8.645787145840139,0
0.6825863099585787,5.828153864324573,0
-1.228111676,-3.821929799,0
1.373926235839917,-7.190063514,0
0.41449031771183875,-3.096418903,0
2.3698854150910402,5.948953044314958,0
1.9066144157872154,6.498361187273495,0
0.8181536692757021,-4.204619777,0
1.6954479872262607,-0.40044407,0
0.8961910153578488,-4.979087614,0
3.9532752125504347,4.677998423499329,0
1.9690520861679688,-7.715040768,0
3.355298730152882,2.4966849147342263,0
1.5975538460672443,-2.406064011,0
3.4265857392628734,-1.336834668,1
2.899782412529639,-2.412963489,0
1.4047368333110732,-7.486783381,1
-0.504131556,-2.772782331,0
2.1431179876354456,-1.751228061,0
-0.085166276,6.4043869953928905,0
6.516338396127627,6.924585729543281,1
2.7467202019033317,-2.655146156,1
1.292892390951826,-1.03607096,0
3.486537155930667,1.448548442341247,0
2.519849018606094,9.938377812434481,0
2.6599455996377706,0.5066213146477097,0
0.2662402131423086,-1.250523799,0
4.181443073,-1.685680052,1
3.3557040886033374,2.3749960957253933,0
3.1813768192392096,-8.262598718,1
-0.931851968,-4.279968027,0
1.881719917126508,4.864343661580847,0
2.980250694031787,-9.096119612,1
1.1935283102592313,-5.932012555,0
1.5765057098297541,-2.390709209,0
2.118343442554341,8.767558943136464,0
1.221225313394015,4.811681728909903,0
4.523154725442603,8.006892919275796,1
0.3703910639189937,-1.992535107,0
1.1938372880675172,-4.847092857,0
2.5504477059788044,3.2296397535590415,0
3.9540857119076143,6.153805422909382,0
3.4177254425791648,-2.968495511,1
0.7793409189725269,-0.775268958,0
1.932249840309364,-8.9743915,0
3.0041536054754414,4.063611199,0
2.5715216806350236,7.228897023188868,0
4.278939842253957,-8.90359899,1
5.420161302601013,5.2148043110934985,1
2.799855329858195,5.066554891425405,0
1.181053975752144,-1.061369522,0
1.6658926489222128,9.894555538904338,0
7.675824593371264,6.732728403955008,1
6.284762661,3.8687865221835764,1
0.24236024397116374,-1.36378399,0
4.491603590214984,9.581614951038574,0
0.7763437198846193,-3.397841812,0
2.043296824142362,6.971183109308466,0
1.7332420603922607,7.485189277513566,0
2.907746228765505,3.446219289184514,0
1.4446236290224401,-0.482458439,0
2.7382672454815116,0.7191971077597348,0
2.763412311419671,5.678585109213888,0
3.801078225168424,5.4169612982718895,0
1.9498534029477317,0.1717005000157883,0
4.451773233485268,5.062374484870656,0
2.9512876330393834,2.601749973646827,0
1.9202356803170475,2.8541216183313356,0
1.2487866857267989,-5.319863835,1
1.167919449497181,-8.878002663,0
3.280053041361418,-7.737945504,1
1.259289110288427,-0.238236578,0
4.404687567566345,2.3023981499289388,1
1.809572786729872,-4.474164275,0
0.18393096052263136,3.069369460066472,0
2.561206625421654,7.293272652598006,0
1.8067745573222316,9.919117439512604,0
6.464213378,8.851599484,1
3.0499216537596947,-9.444129195,0
2.2357995873699283,9.182223819662216,0
4.071111443068942,-2.726793147,0
2.432313701450643,-7.558237969,1
1.2893236895209823,-4.97591302,0
7.1596988601235765,4.529001090386956,1
5.045162165851473,7.619229634038579,1
0.071902028,-3.26498797,0
1.676079182,8.047270053514268,0
1.2046949834933256,-8.058229149,0
2.4329188360020852,-1.22830214,0
0.1669812347220141,5.398233797136138,0
1.1866850160258384,-5.912046499,0
1.7647298482434874,-8.309569872,0
2.930409331606694,-3.288460347,1
0.9169805496531482,-9.333489842,0
1.6904178915579653,2.8514420302463215,0
1.3791096411335246,-3.429647204,0
5.254410530683343,7.461735157,1
-0.200976624,-7.854453527,0
0.530970405,-7.032300643,0
3.9628356148312944,4.403128239773595,0
1.8175676260250633,6.165007750061349,0
1.2901796774977925,-0.587078827,0
2.0275790106736706,1.8706829216719374,0
-0.19282548,-8.269601166,0
5.996107337094696,9.859069647408333,1
0.6276043710638045,-6.883411226,0
3.3838974293657973,8.503783795168008,0
0.32384512260485987,-8.043882043,0
3.8930029674337985,4.141780830934623,1
1.9269136951397734,-8.501854933,0
2.733704795336963,9.454882573218427,0
6.050467568300812,4.356300135494056,1
0.7371254084728329,-5.748037936,0
4.669056899803402,8.625782808251994,1
1.4186245216067612,2.685201725314027,0
3.6534632981572526,-9.435209072,1
1.3146460183315685,0.4498739200195807,0
2.6171391061553906,9.101237997507557,0
2.9205148541934904,-6.050481923,0
1.6140136374124918,-9.868100695,1
0.309232709,-2.479423266,1
0.5477158711524862,-1.255724785,0
3.288206311727639,2.3076882411912987,0
-0.334877783,-5.616426186,0
3.4015846262684706,0.267634845,0
1.2505101463614707,-1.06671977,0
0.2651811156066086,-8.308364709,0
0.3310811250790474,-6.059001198,0
0.5251499529848924,-0.774547173,0
0.5776257673985703,-3.532775234,0
2.3607156698027456,2.651797885286701,0
6.446352322040803,6.8923238427549585,1
3.702535899866084,2.7504759068063684,0
0.6401216053024328,-8.175122021,0
3.218253335424367,1.3594108066519706,0
2.2350299384285446,9.636582383301484,0
-0.767144605,-7.791877261,0
1.5221286800761573,-5.517646291,0
-1.206303404,-6.824904814,0
1.3472952875509983,-9.956569432,0
2.9148348841898253,3.618189511143786,0
1.3584469671013695,-7.755138698,0
3.0029189037912287,5.469273220058891,0
2.342794204,3.0572647115426665,0
0.8415539621869036,-0.747625782,0
3.040576794132818,-6.83864734,0
1.0519036812619598,3.075085737787287,0
0.34468474236945257,-2.613377419,1
3.483371587662719,7.024487268246361,0
-0.305883542,2.580202988392097,0
1.3531410983448606,5.150613081043808,0
1.597011163197724,-0.843972219,0
-1.522087235,-5.166818676,0
3.203472905784584,-1.719802904,1
1.3961181346503853,-9.098297357,0
4.027253318,2.484805088640183,1
2.0844233785083297,7.061558891739775,0
4.005815523317421,4.9939211037169695,1
2.2121259957870643,-3.879951314,0
-0.036108629,-4.75509489,0
3.771854629,3.878408129756842,0
2.0776443106332825,8.587183439332836,0
0.194458153,-6.234085897,0
4.315894823746254,-6.147466115,1
2.162512921110505,0.5232766412380592,0
-0.977666554,-7.695904959,0
2.0214905319703025,8.008998047014334,0
1.4894451319575692,-5.892586615,0
4.481305173325973,5.417642848561215,0
1.2878582306233626,-8.438744299,0
3.5260756845828887,4.572276058718218,0
1.4277734554522554,6.275085325266314,0
1.483698411511688,-8.119702519,0
2.8525726539185587,4.517463929,0
2.980450015599497,7.380568403441721,0
0.2441714763580105,0.6847866401840328,0
2.1329151678732443,-5.54389073,0
-1.995426886,-6.265095472,0
3.223534343086509,-2.012535731,1
0.1622081629127884,-6.773749836,0
2.4676370037052195,2.5197989623778394,0
1.6518162511757137,-0.158448917,0
0.026368594,6.442349033,0
2.307157405073495,5.887591238057654,0
6.355549062245883,4.827182791915517,1
0.585087947,-0.466307477,0
4.266234799605948,2.588998542324701,1
2.4093585767091605,2.473465128645584,0
0.048212373,-1.391810909,0
1.0274476079779717,-5.66647538,0
4.573531029728957,-7.847157846,1
5.0231742439087705,1.9584807409374605,1
0.23806934935743174,-5.893580418,0
1.552745106648612,-3.160027492,0
