Y,Time,Group
1.095481274082956,-2.279614834,0
2.589216404577579,-1.735822271,1
5.520941831415451,9.567274355,0
4.371294433563187,0.36804577624812396,0
3.4381114064613962,-8.464201878,1
0.050295292,-1.527813348,0
1.3331398856438734,-6.764883868,0
1.3506289983599733,-1.902068711,0
2.058492240369101,-8.167515434,0
6.222465661864981,5.111034165294626,1
0.5571795900269128,-6.895236565,0
2.3313868226166257,-1.257666295,0
2.697966477892884,4.824877290429317,0
-0.017182731,-2.374409331,0
3.5751752205555545,7.280040069,0
3.467970073538105,3.702464675212905,0
4.323133072448682,2.6034217939214255,1
-0.719254292,-1.137670426,0
0.3760828785843131,-9.209309096,0
2.358365769403851,-5.361147943,0
1.0870600741620942,-6.355439653,0
1.6703317821707073,9.947261642274142,0
0.5842749969813117,-9.574851436,0
1.9890604069659903,-8.818453834,1
1.8819613093924876,6.561027503377208,0
1.8220785090763612,-4.28767352,1
3.6554535054197195,3.1152366106144918,0
1.0510758850149031,-7.203113175,0
5.635330986014984,8.683487110904476,1
5.419869733435241,1.4780530697459398,1
2.650855966688278,-8.683803117,0
6.208610197737161,3.586686051818603,1
3.4239528421453143,-7.428375242,1
3.1116454564828304,8.542551513628222,0
2.9069370848504854,-4.088828434,1
1.8021822777924248,2.728713384320029,0
3.4215973268042443,3.1417843067593196,0
0.8528647392685751,9.705091437213284,0
0.7378409945792919,-7.667132304,0
0.7072401404453732,-1.670335383,0
1.4747788589818427,-4.856889238,0
0.9622101256460897,-6.665248782,0
1.5122516088370648,1.7827499864704635,0
2.9800838231286413,2.9218949008313615,0
0.9854692084484179,-5.947038823,0
2.5157261260229715,-9.495604481,0
-0.503970789,-7.466086764,0
-0.041937449,-8.319824541,0
0.8794402852613961,4.008415918919505,0
0.49367444377674496,-3.158655108,0
-0.432928307,-4.817726463,0
5.9064560306475515,5.037544068,1
0.5236979644277903,-8.95588525,0
3.440565018741213,7.906525110714039,0
-0.247917026,-7.759810234,0
3.813460457803295,-1.672187655,1
0.5308728081635239,-5.581822688,0
4.146759107495322,5.269779942802513,0
2.3568173736351516,-9.500829526,0
3.4319178399331722,7.4234431530672715,0
1.8941200566208543,-3.025139914,0
2.2144322254978266,-7.018125141,0
4.175481257296655,2.535410003193734,1
1.9814274389503357,-0.323734648,0
3.3685820691358472,-1.976640409,1
2.0784513949056547,3.2811504072705127,0
3.2603815473504074,-1.252084618,1
1.3525714453710738,8.569782541927168,0
1.5723921137810626,-0.123369865,0
3.1690739285828213,5.570373678023106,0
0.7990362902524935,-4.208277066,0
2.6690759385240748,-7.091529125,0
4.8616524574069535,4.1922978624685125,1
3.9255333747104424,-7.399162399,1
4.028931323946485,-8.586286583,1
3.469772432866375,2.6982892457396694,0
2.2420455512643063,-8.155698859,1
0.8832142333190944,2.9926103966166107,0
2.940550586320363,6.297681846819508,0
0.7630456166799345,-4.593427528,0
1.7559949273123363,-3.567202859,1
0.4067846173646892,-2.197010234,0
3.3354216488396897,2.2557946087054646,0
3.9805424696422502,8.558549229129042,0
2.961595249,6.517305736983097,0
2.808315388220567,-9.28136683,1
0.339959299,-2.914993677,0
2.2180240721397757,-5.770555172,0
1.9295697932888225,7.6114348041621795,0
5.194554339763848,0.7455341760048633,1
-0.335198265,-6.683260112,0
2.1827560031626194,8.028026054444275,0
3.3592132837399618,-8.61848219,1
0.9151287912802666,-2.528353002,0
1.4057266874926484,-6.299429215,0
0.9014121959310968,-0.338469768,0
0.49045694,-7.595150649,0
0.5232614832273369,-9.576924136,0
3.671475374487681,8.261210060357701,0
0.4394485419053842,8.019741909431826,0
1.6122163500129836,-8.209599546,1
1.7396945194719677,1.8375077126044808,0
1.4892532304382862,4.423890414744985,0
6.598349453468572,3.320651232046579,1
1.4568978876384524,5.965535432745504,0
1.2842782884140234,-9.552853757,0
1.4660874228411178,7.576049257852947,0
1.9903145789831944,2.8879924990571446,0
1.8931418684579433,-3.364156877,1
2.190812286426434,4.687302373538477,0
0.6723703279421591,-4.829775401,0
2.3433168669981805,-9.318327871,1
-1.363890294,-3.788207675,0
2.712838560086119,8.025814451769655,0
-0.317332668,-6.558918896,0
1.4023196891968746,-3.97281533,0
1.8916842475989033,-5.879470456,0
-0.360099836,-6.067949073,0
6.7393650463605095,5.793449661200281,1
0.9325616581804147,-2.412519134,0
4.096504694910687,-3.210022595,1
2.219303091295365,4.870343979990119,0
3.316071609217872,0.9627952252268734,0
0.7084331401698765,3.3483233295867247,0
1.7785373805565365,-8.8315855,0
2.5643032026703434,-5.117687389,0
6.5796815098735495,3.957159952973864,1
4.588860019610598,6.809332184997693,0
6.059021753,0.086070643,1
1.2724126862253367,-8.056232599,0
4.692985484646815,2.6827621233734646,0
2.415040908609494,3.975689738823922,0
0.1354252105873247,-0.193848925,0
1.191149652774003,-8.24135175,0
0.9281806216895219,-1.33752471,1
1.3701425422807452,-9.190680591,0
5.300087296064271,-9.004290683,1
3.444349344561438,2.396832910257663,0
1.556214912800347,5.964199664658887,0
4.672787349043634,1.9399084308542456,1
2.9169746689612577,-4.256312116,1
2.589483293060885,4.6779731242715386,0
1.5116414681786663,-4.205959177,0
-0.937365425,-1.112872456,0
0.6460160554814744,-1.881790415,0
1.9789745576457478,7.088507257631413,0
1.7442103542203404,-6.140928849,0
1.360410673084437,-2.646166293,0
-0.714664154,-3.792906106,0
0.5129930563914781,-3.326512563,0
-0.066265303,-4.17082808,0
2.5543072911046485,-7.724616383,1
1.4981151517712987,-8.461455636,1
1.8682432740590635,1.8084383940994275,0
-0.486393536,-1.162309978,0
1.8720184835524196,-7.191327965,0
1.594915690101013,7.760886365487991,0
1.7780897047978592,-4.737461216,1
5.699615651129955,1.172422552139274,1
6.211122665,3.4013855768439782,1
2.3321931292814786,-2.767120848,0
-0.320541853,-1.689253339,0
2.730728319223397,-7.357277127,1
2.899475349647064,6.682463752425981,0
0.2759189404665823,-8.906211332,0
3.913859753343637,-7.294343841,1
-1.128288213,-7.892820385,0
1.8704888635646157,-1.458954722,0
2.160312365935074,4.9518020628391035,0
1.4338244823034878,-4.997783801,0
2.3025625805161885,7.94150294,0
-0.125509415,-6.078601517,0
1.594781042,-0.966395471,0
1.3839369416206952,-2.63669085,0
2.660217902256524,9.520016886,0
0.592386982,-1.309341129,0
1.5536004525366478,-2.062628439,0
5.970666470285778,5.822588650163347,1
1.0896803135915774,-7.193603007,0
0.8414358209990933,-9.592455069,0
0.9169240434236144,-4.169225882,0
1.6382024400205875,-8.87597118,1
1.4415288275332816,1.9637825852131314,0
1.6279405299086391,-6.905892027,0
4.752829888,3.887740376633319,1
3.460521276615845,-0.446284064,1
-1.148226776,-8.572192548,0
2.5865481256115292,-3.404140744,1
1.6446717154597912,-8.55807987,0
2.212943818392983,5.233524467929167,0
2.593181508647887,-1.839453628,1
2.044420043,0.4113269007184286,0
2.0420478214530826,5.827310338552909,0
1.7676949161130215,0.8591592216884187,0
1.6096150718446889,4.027985374702167,0
1.6714716844847204,-0.204996045,0
1.317033393934648,-8.207318099,0
2.6085236471822815,0.45593308007571665,0
-0.565364903,-1.175547257,0
1.161970710935992,-5.004567686,0
3.460464158118402,2.232087045418927,0
2.029957039003631,-1.039675697,0
1.8770117029120348,-2.569421702,0
1.7655203994513977,4.960149590300212,0
3.698539313823045,9.386990537186435,0
7.075398974652018,6.537278376,1
3.4321886652072835,-8.026490928,1
3.4655106253117953,5.50575892,0
3.364714748063361,7.420935191575676,0
1.906413487,-7.077294859,0
2.673090223599468,4.557369530252027,0
6.2180738978870975,4.470448081654272,1
2.1810736933446226,-6.587549506,0
4.533488283106209,-3.965822318,1
3.734986336290611,1.225068941545457,0
0.5966572776777893,-1.537426482,0
1.3439387807150718,8.802395046289316,0
2.6247076441177875,-8.583804685,0
0.4473983428794104,-4.265246597,0
1.3416543501085052,-0.900441609,0
4.214346267618198,0.9515794442635368,0
1.1761656271473235,-4.490027905,0
4.3853508506543335,-0.381517722,1
3.3049694214049543,6.375329565656891,0
2.9138715317286517,3.0337296161388565,0
-1.88410768,-8.672824864,0
4.126320585942456,8.638425061751722,0
1.2536382146189358,3.700463899228195,0
2.199587756439794,8.035806277339397,0
2.100271661964652,0.718796123,0
5.533364556340109,9.213842526536723,1
-0.140111132,-8.440683617,0
1.0763525491637809,2.1388367082914517,0
6.5152242383506955,1.037414865471753,1
1.9334899553316227,-2.433226103,0
6.149257872078625,2.594449818782685,1
0.880766076,5.226419374596322,0
0.912079266,-7.126142181,0
2.89532061,2.0913605445240755,0
2.132062538,-6.306406972,0
0.22764344392682334,-9.060698675,1
5.920342204209723,2.188155043668587,1
1.7701872383901405,-1.831848022,0
1.363906116392296,-8.263109107,0
2.3479132682055077,6.561662702925748,0
2.8842654689375054,-7.82456056,0
0.2793972548072664,-6.466577768,0
2.403626304355767,2.590713612,0
3.0154724104443495,3.989637970265994,0
3.6030227257380822,4.863533563512339,0
1.4350919551743109,9.783086630134019,0
1.1350678416766837,-8.600225619,0
0.22806150743180287,-6.239481307,0
3.5192681092891647,9.024529627976385,0
2.8277912808802323,-9.48176063,0
3.2534166074714825,2.1387607928521177,0
5.304767014,1.923927265075399,1
0.5182232191238494,-4.702895531,0
0.027083788260212516,-0.956242803,0
2.0646715924580734,5.798009845958605,0
3.669086654297646,5.484521327237015,1
4.071202553896303,1.567889297289808,0
0.6584041143098306,-3.129278746,0
6.764919288836107,7.985578682,1
2.6590839232013614,6.833811776418845,0
0.4572787778126659,3.8492237687650572,0
3.484303902075751,7.1225990446276946,0
3.289456107376138,5.541445175536399,0
2.1325273416930957,4.940414363263175,0
2.413376872497219,-4.820813639,1
4.357588326200309,-9.841701052,1
2.9305637277263603,-4.291100372,0
3.989732603272863,2.5492750885129194,0
2.412594928048387,-8.010952721,1
6.828710787072577,7.257168690967056,1
-0.200412637,-7.898658382,0
2.5543179163203633,-4.20552175,1
3.7584232374400863,-2.42674632,1
2.574880748901983,0.10408858129589582,0
0.21225026386760792,-6.265139382,0
2.376123792320277,4.665216190828506,0
1.8375569830106817,3.331184820263111,0
6.578575293509406,9.531213696247377,1
3.634930904584763,-7.996376161,1
1.5167230729606653,1.5129412336283075,0
2.4451073283717504,-9.937410641,0
1.379787726159937,3.3471448247460795,0
4.443294479640601,2.911323744453764,0
1.788673066586907,0.2868371699337544,0
1.0024644632789148,-5.792641284,1
2.244835534878562,-7.678420825,0
1.4347755433677833,-7.522356284,0
2.919230804315667,3.2611864146095986,0
1.1167524990937252,-1.81463426,0
-1.5122273,-1.987069027,0
1.676881488403256,-7.22069904,0
2.093963515436116,2.1231015337578896,0
1.8030868270643297,-4.431949318,0
-0.105661414,-3.00981625,0
6.694199075278592,5.993436734305757,1
1.9656803554279798,-5.452192093,0
1.0230843661147964,-9.758609099,0
4.672106946129856,-0.566779889,1
1.1009318739256417,0.13595602255259287,0
4.845132027,6.1251093401996854,1
3.4643209130279917,1.6491745987122002,0
0.26450064791909944,-6.695351625,0
0.4899536788614196,-6.69177807,0
3.5051659762549017,8.735725064774776,0
0.26649079864341274,-1.525185068,0
3.9974160857219507,5.982573361924429,1
3.131224300442399,0.1753168523468407,0
2.1121845298584008,8.046625066,0
6.466036511350033,8.211608006303525,1
2.9455605654641746,-4.989335089,0
2.484477148414121,9.264053974716091,0
3.8547190726158798,-3.790826852,1
6.050472107023916,6.7016213545294825,1
1.6601034154947398,7.660309659,0
3.682657721905184,9.334034418253164,0
1.0353588022773323,1.8730950561569255,0
0.743711146,-3.737856737,0
1.3402492098532406,-3.375045288,0
0.8022338698078566,6.2763662541194165,0
1.7314678722170025,1.9877614627230678,0
3.059063911926689,8.202501248,0
5.329442948,8.692678103799082,0
1.8474170081130596,7.266446031110739,0
-0.612185101,-5.209805247,0
2.369742128330471,-7.092528015,0
1.4931665949439241,0.16065849213815753,0
1.5706518542521524,5.4823216702173045,0
3.9910069358410425,0.32133272066452534,0
4.037398290456471,8.490979330251388,1
6.754497049819788,4.014026906332424,1
4.168636925,-7.032099698,1
1.7524441138168427,-7.216290733,0
0.5686608993679017,-7.052193085,0
1.2948133278579979,-3.493057037,0
2.747218607009081,0.7272298344623529,0
2.0841884049586668,-6.456412613,0
1.8917216636149163,-5.438600049,0
1.0027901504562375,5.916628097412728,0
0.8699056185707625,-1.708017423,0
-0.005199135,-1.006465617,0
-0.714279226,8.920852829995692,0
1.3512672158835342,1.8749161240155416,0
4.407647927693513,4.670089882461486,0
2.312279764735516,-3.745609873,0
3.1430511554494194,3.0135799653451745,0
0.46171576303771145,-9.907449312,0
3.7021064166758313,1.3098569595728442,0
6.573496954,8.528047055,1
1.7644136774062509,-7.697321621,1
-0.648281546,-7.604031938,0
6.702921125072083,0.2555851281153725,1
-0.212821023,-6.083983866,0
3.852996614540264,4.479686517172299,1
2.5461903842564326,1.2066525459008108,0
0.8052184019131582,-2.357523068,0
5.022429209053474,6.470098795389735,1
0.6869401833464548,-4.177786109,0
1.0298024239234342,-1.246160751,1
0.34765074649625316,-5.524182948,0
1.7862833027716156,-1.51940584,1
0.32331350061455255,-3.462298995,0
1.2376219492633402,-1.408279945,0
0.6018282822005667,-6.566132272,0
2.199760405433062,7.055801007986847,0
1.704263627979906,-0.633931477,0
3.3244742698788476,8.683665949170493,0
3.7133369732466157,0.3126105826573138,0
1.6249281919315572,-8.674867314,0
1.4414671257149407,6.462870532912753,0
4.868900527323148,1.1627503252508333,1
1.0893398839705921,-2.197520243,0
6.491424142466597,7.777910252029791,1
3.2063847226257303,4.696917632792598,0
6.348280717878934,7.321851672732233,1
4.3724377914765435,0.36342076137681545,0
0.6048274286054143,-8.449780274,0
3.0533237545831224,2.5397891629000053,0
0.019885150457218503,-2.581910252,0
1.9970974589217856,9.169035532601477,0
2.088685336,2.6024966265346254,0
-0.692682406,-3.528247364,0
3.098304285453437,-4.362298533,0
1.5911683710730578,0.033258898,0
4.943694352453365,1.5661228630658197,1
-0.736856498,-9.85837677,0
3.1090881296630366,8.495991073345799,0
1.671763715051914,3.366716332757578,0
1.7646098730945892,-4.812570665,0
3.9325005250802816,-6.900607173,1
-0.83126827,-8.534261048,0
2.8029119002921616,6.835584641431048,0
3.7745174383731963,6.608435382252715,0
1.4392351334202016,-6.645317506,1
3.179599167841961,8.419086826,0
-0.041441519,-5.580872588,0
0.770869034,-6.129431602,0
2.221952514598816,7.044196183,0
3.4018090048531553,-1.247214552,1
3.3997732958637585,-3.630524217,1
0.2800077459186504,-5.493543925,0
1.6699246694996353,1.3591865327167607,0
7.229717017211494,5.527220025245052,1
6.297702588439319,6.237304768685185,1
5.163807379,3.290744976000255,1
1.9800986146064252,2.1388508124566563,0
1.156266411598551,-4.255511812,0
3.7112281404164844,9.486445638144005,0
1.7619775166418208,4.74663416,0
2.3470506122217585,8.461785638611342,0
3.161364575692486,9.935619652531681,0
6.134042941182262,2.679919791410562,1
4.487321640798312,0.11597565778138907,1
1.4947461790719363,0.6970275238350716,0
2.127873074600168,-3.227685373,0
1.246770614017527,-4.456576476,0
0.38151312052972763,-4.482302688,0
1.857974751970819,-4.995987361,0
5.019929689818053,3.8448842041577453,1
2.1022740952199275,3.150333590654288,0
3.102844358758886,-8.711149403,1
2.300623667,4.917663917631794,0
1.005603566509094,6.844182627,0
5.058862220733316,7.794839907001904,0
3.854429491886957,7.889168934,0
1.501127942033155,-3.725554933,0
1.116697944198719,2.2175401585588244,0
3.0505793940883796,0.00801771,0
-1.342961788,-0.141589366,0
-1.250038246,-8.908316296,0
1.5611810317274997,6.205244546741294,0
6.362703695646704,1.912095490244619,1
0.2011928375168507,-4.576089185,0
2.049737332347549,-6.586098742,0
4.2402581155012715,8.326408361679974,0
2.359723833274981,6.302781628,0
0.1027265531714181,-8.878176303,1
2.249050411357447,-6.567653371,0
3.6603055619391185,-1.121797595,1
1.6127074049779115,-5.550063393,0
1.1352127220260873,-1.939219748,0
3.7440733983666328,1.7153798747517506,0
2.6209734103640034,4.377986411768591,0
2.7366184360787167,6.547424467523111,0
3.894039312755569,8.563871297937546,0
6.092398868982492,4.8709466603027245,1
2.5927380858116305,6.5057903012430955,0
1.8864845165773483,-1.560447783,0
3.426066374126733,9.946452276052675,0
3.290775140510263,5.090916259,0
0.17108574919027375,-2.442895892,0
2.0229346490199815,-5.982701205,0
0.20403589416838086,-2.541111896,0
3.196487505728062,3.2087192521796393,0
2.5634790306953734,3.3796653215151977,0
6.232661195139125,3.220925661030588,1
3.275926937754519,-6.496435889,1
1.7401611749915666,-4.010144937,0
-0.14544784,-9.386211128,0
-0.191146624,-0.574876177,0
