Z2,X2,Y2
-0.187175412,-0.437895016,3.7430016290401786
-0.088863543,1.9107203912777608,-3.89417697
1.4474845412087685,2.239488949,-3.979600007
0.6894295103646102,2.1247127375802504,-1.137601076
-0.057380259,-1.492525674,1.7066368997737804
-0.559865597,-2.255780738,5.701573838544708
-0.780355128,-3.305497901,3.9325710293852962
-0.696489888,0.025082659046472944,0.8298091946278012
-0.593624799,1.956259979502703,0.065317496
0.4605571261340765,0.047575687,-0.445837891
-0.310204753,-0.611909329,0.23394487841076295
1.3999812389715915,0.29487054718297895,-2.582550004
-0.912452904,-2.173415962,5.212165607322238
0.7179997042408073,2.008372669096973,-5.794815109
0.5375230620874708,1.551211657110044,-0.409321126
-0.747277243,0.31863105159208827,-0.660087499
-0.396031985,-0.063035783,3.6619534259198896
-0.722739935,0.26952346489148127,0.7944643333824708
1.8670930625783568,1.4469578163213026,-6.933743414
0.9650680344674188,-0.174573986,-1.80139554
1.1839448628410136,1.7850788181422756,-3.012375221
0.47105246567598735,0.7889906075470038,-3.277839663
-0.820332302,2.5042193478788803,-5.405864295
-0.429135738,0.46840584075724584,0.16126215944078232
-1.193365185,-0.356933993,-1.539856193
-0.070586262,0.6280988561914664,-0.630331983
0.062304376541383266,-0.495378607,0.41786810911155226
1.7334135693934598,1.4184974711378262,-4.043630112
1.6415175638719968,0.8488365325108957,-6.065644832
0.46857041794678783,0.4002152860218824,-0.154523737
0.26178854571791876,3.3749753065814687,-7.236620386
1.120512392651029,2.533930671453417,-4.909661605
0.2211765629519028,0.4891007554177107,3.899669192530997
-0.63941343,-1.979332568,2.645332727550229
-0.5942935,-3.281951425,4.293466944615196
0.6848909465419122,-0.216931755,-2.327339437
0.19240455729075723,-0.003384264,-0.911902131
1.0024790712642349,1.928253845328977,-1.483918928
0.2982753929831551,-1.074579002,0.356881693
1.2357346356201189,-0.563685583,-0.129415568
-1.674335607,-1.076209607,5.356920868875368
-0.545141269,1.1461769091509033,-1.116882274
-1.164942416,-0.715612513,1.3342033038534635
-1.298860379,-4.529411429,7.576671822207003
-1.458858678,-2.414903013,7.999090256926638
1.5038723176916369,0.2644913421662891,-0.972548576
-0.750555443,-0.951022148,5.0792683599804285
0.9399934477637828,-1.464805315,3.4038375307607875
-1.320939802,-0.388043827,4.005561958537048
-0.173041297,0.785441341,-4.30628577
0.5740171687639414,3.005345276292243,-3.885127925
0.6030803016457413,2.108001673066782,-1.272724412
1.3064570121686447,2.0295861371558788,-6.880005158
0.29273460275112495,-0.697949524,1.0214523643431153
-0.894346385,-0.153234376,1.8099996203715103
0.18382510075369418,0.22717615337880304,0.24846879589771914
-1.324235862,-0.218364727,2.6451576002726807
1.0923478006899907,3.8002709923509936,-6.528351134
0.7768289550335786,2.0741812446719576,-2.565017203
-0.845387412,-1.334042511,4.0326351216657335
1.0854686230114816,1.4281963827523876,-4.078563778
-0.533771374,0.16692234095364467,-0.698059468
-0.041808057,-1.470272856,-0.11338858
-2.654994748,0.4083974105100998,0.10459532587640474
0.934019415,2.7991899257402135,-4.198749332
-0.457093089,-0.435738983,-0.905176407
-0.330308606,0.14720234180725517,0.9383215386127393
0.8219194226640975,0.7734501636772463,-2.637563455
0.9073654870067016,1.3330191156521698,-0.720877438
1.721733654493259,3.5728860749769744,-7.176413577
-1.158559261,-4.158995099,5.298193337330632
-0.089505367,-0.389289943,3.2022307357915474
-1.681250997,0.44227669212389364,-1.335150118
0.6936167959922745,-0.008694139,-1.981728455
0.6854529309766655,0.884851028,-3.231268934
1.114703238163025,1.950471918845588,-5.955071695
1.826465979743936,3.3740942523188995,-8.088623692
-1.648121805,-0.788386753,2.3554055636930133
-1.45707806,-0.4904218,0.7283333374668151
-0.216839769,1.230117444283247,-2.746758208
0.10736670425629731,1.7081527098586662,-3.501670246
0.6351535977778298,3.7281743618765706,-8.577945558
1.1451484804706915,3.928735999140568,-3.898098315
-0.543572349,-1.787348203,2.4943039793602013
-0.012259578,-2.437398746,3.6010388851766866
-1.062309029,-1.02758583,1.5946247448024962
0.7599899070980002,1.9611845263363858,-5.417602634
0.9854649372611356,0.7919366564409676,-3.674767501
0.16026626330993599,1.2869635257746745,-1.991207506
-1.640411612,-0.78521618,1.9308444056396465
1.209034002620253,1.992259333620082,-3.489565464
0.2847430103160266,0.9586997252349065,1.042516144048791
-0.118331364,-0.944942248,2.7153359543594164
2.557644131914462,3.4704193695756254,-7.422952067
-0.261627051,1.9917949346854176,-3.388596861
-2.007680405,-0.067635999,0.7791067004939687
-0.187465789,0.010435422084040913,2.232699830359146
0.27873842520462083,-1.783240707,4.278017128042267
0.8396079799167097,0.090949975,-2.144732216
-0.381509652,-1.10757268,4.101876853235163
-2.239086713,-2.364846298,7.208650295344266
-1.640338109,-3.631599912,4.057601984809349
-1.082750678,-2.729637787,5.394370786357197
0.4338460485194776,-2.657108631,4.648963397303356
-1.096465677,-0.131064281,2.798154059074713
-0.797999609,-0.766612545,-0.980050532
-2.219148721,-2.563601575,4.069122517259029
-1.299332853,2.586310824588815,-6.000512898
-0.788181944,0.26370295247253195,1.4466140715994544
-0.159468832,1.7045322846058804,-2.756785225
0.7256101502409288,-0.557262111,0.639849662
-0.235077775,-2.285638902,4.908288974300923
-0.497406111,0.24599652872826935,0.2551235526247034
0.14120140530976755,-1.200299141,-0.580188048
0.7587299215479187,0.9833904956895444,-0.753041103
0.055541248231424055,-0.122817658,1.912917542580914
-1.353116225,-0.912846795,4.552846431754844
-0.490438621,-3.368036322,4.485943167784258
0.2284236204835866,-0.551013335,-2.450366414
-0.872482831,-2.135563278,3.395248522233344
-1.465287099,-0.405897676,0.8946165722713636
-0.144134,0.5254399655326428,-0.05055608
-1.794102501,-2.945535526,6.8914209659649295
-0.816308731,-1.843144508,5.278597308547511
0.27914493564772913,-0.292033671,1.6396689272207086
-0.899447809,-3.507491438,4.161808478
-0.040858322,-0.814287319,1.6385206904956626
1.5549198176098586,-0.675192327,1.0443252932557527
-0.983976776,-3.228746465,5.582802118704782
-0.5512048,1.6036919699322891,-0.090405913
-0.733822526,-3.340864483,4.905160528122358
0.876304378,1.542644392503231,-1.491966801
-0.039234936,-0.220783499,-1.141151577
1.3556875064595333,2.9516297012605417,-5.25964019
0.44645351743288486,-1.086933133,2.113732944085894
1.249549750039278,0.7573216268245989,-1.380315125
1.3491115150755941,0.46456359599508174,-3.737453669
-0.15897246,-3.758186296,5.1559124414344115
0.740986419,-2.578879111,1.1986959369115568
0.7212312853467026,3.5857544620837802,-8.570719898
0.6208473595191075,0.5354053161587367,-2.528687579
-0.624103217,1.1936265838859508,2.3404617034512984
1.5007881479462803,1.562293821767771,-3.479906527
-0.523543492,-1.066807807,1.2290460922655562
-0.960518048,-1.328940643,3.9820830191789227
0.042942179,1.8734658202066596,-3.960423334
-1.622065468,-1.915770798,-0.280695216
-0.361348233,-2.235695573,3.464739449011215
0.19479600339636102,-0.446222218,0.8966397642270557
-1.117820081,-1.35084325,2.569810991
0.7208113772355038,0.9731892405469567,-4.622753141
0.5526608436297497,-0.886705976,2.4772118417441398
0.14057465543880568,1.2509265406470877,-2.671115245
1.0154935135230292,1.7044892947346981,-3.637420331
2.7278164052048774,1.5816785134579017,-2.360119588
0.46902006327883644,0.47684528211170907,1.581437952852792
-2.021500848,-2.564962686,8.054525813124096
1.2493266654985555,-2.465200051,2.660475962649926
-0.810360852,-3.277588016,7.160069774696321
1.1859728658551598,1.4921465488268169,-3.048566099
-0.549367861,-1.800527088,1.6721007352295347
-0.260872879,0.5312228376951594,-0.284787823
-0.117527713,2.5594236658994993,-5.380488591
1.0575838155177835,1.1112671568099688,-4.184341017
0.4089987685362698,-0.110822598,2.2126721565035767
0.5769810656143646,2.408248574437535,-5.515926523
-0.267147347,-0.801532267,3.689407016678007
-0.712554103,-0.583253486,2.316971810470958
-0.12437768,-0.054040337,-0.88128075
1.0526872709247335,1.4086464077804723,-0.387771518
0.28262785394542744,-1.886481965,1.1128574642850637
1.444136373821277,-0.438492575,0.17871735944421752
1.0652394425767064,1.1078200390190505,-4.195421378
0.001203471,1.3632895756799281,-2.748412074
-1.44780691,-0.550954203,1.4998679668513604
1.8491795718382533,4.237578712776057,-3.324307351
1.5508299002615615,1.855459633363111,-2.198050604
0.9123822330776703,0.8264315157759381,-2.370755245
-0.86732451,-3.088700617,4.468851702439438
0.8591427705396143,1.4122521975975226,-5.587826105
0.41153147032391113,-0.908563081,0.9452111520320787
-1.361407254,-1.085812294,2.6601543472312947
-0.848337309,-0.036709432,3.0439156072094935
-1.735538729,-0.371452285,1.9489772618875536
0.47165351427248725,1.0661250038189936,-3.565252165
0.1690460866851364,-0.122846344,-3.841374176
0.5784376302572678,0.5987220228787569,-0.077374611
0.5909865144941479,0.37059873386987163,-3.408477444
1.5173920933412601,0.3793811487095515,-1.297744505
0.46722807745433237,1.2386378447968882,-5.906348337
-0.024756292,-0.863297772,1.8334755335060788
0.8669535133439623,-0.305779011,-0.050846239
-0.214320484,-1.037430232,5.021130261319481
-0.093188908,-0.827357503,3.0306260934935194
-0.936906616,1.4009352171449279,-3.5930269
0.6302969131129248,-0.033509357,0.043852352844949705
0.9461978639649622,-0.136249246,-3.283328075
1.0551469747102373,-0.757585583,2.1631483305376635
-0.842313079,1.861075593862575,1.008937400519361
-1.431857085,-1.206884453,2.956107059986865
0.9553935121941424,2.0562436162660824,-4.345356336
-1.192213102,-0.231363359,-0.015465839
-1.007579757,-0.619438348,2.426577479649748
0.6071826871315261,-0.058507083,-0.631052812
-0.050326529,2.8041454141159567,-4.813674936
-0.547474132,-0.75006273,0.11806743934353126
-0.384506198,0.23333809715250908,-0.998977872
-0.233115055,-0.446568712,-0.465289775
-1.449717746,-0.890751332,3.2756751486084243
-0.592580649,-0.149106287,0.7175818949025792
-0.175617438,0.20481196653845557,-2.223647763
0.810622317,-1.78861147,1.7684077978776767
0.8179667174017424,-1.11213307,0.9630642477185534
-0.830920639,-2.2865875,5.943229333371657
-0.611400087,0.083034454,0.00606315
-1.592855596,-2.312954608,6.0366449341586765
-1.091508073,-1.501277118,2.207533091772958
-0.417488199,3.5201738892729004,-4.587444662
0.9824101706712515,-2.3886285,3.1657694213385867
2.233879947721037,2.7662566283302965,-5.358684641
-0.40886648,2.9593715931625537,-4.956845743
-1.148508622,-2.47470009,5.822626345524343
1.155620396248781,1.6128221197122303,-2.77387473
-1.322083002,-0.443407676,0.847299037
1.338404389608135,3.0174784895106797,-6.627660468
0.34302211545679806,-0.900668287,0.8379678250291014
0.14446250809387892,-2.684970913,3.9057666716990287
-0.323660104,-3.515551811,6.938378266667292
-1.085286569,-2.381310493,8.311462582367538
-2.036105516,-0.578569417,0.4699767254967096
0.716767463,4.1156465446562915,-7.046785451
0.2292461893484706,-0.59011572,-1.317301106
0.29165523332524484,-0.146330821,3.193963043578348
-1.404393307,0.8898684613730916,0.4743241122771349
-1.225467332,-0.97676841,3.888359536
0.8713318179925125,-3.193830769,3.0809622593332007
-1.028766587,-0.270966305,3.641926324237293
1.1357771297391355,-0.915761037,-1.046087275
-0.833547619,0.00379865,1.0187496616636635
0.002529565,1.1474774604723341,-0.684828049
2.026469957489737,1.9477004895623464,-1.233303883
-1.710311271,-0.980291912,2.224374575798058
0.5823741391523206,0.18276926992932901,-1.695938691
0.35578284668837606,0.074335169,2.094886328585849
0.7672366893725422,0.4610317144975695,-1.895387541
1.3504937681824167,0.49558395170777114,0.6165245955050573
2.1405903293504185,0.8963898986322707,-2.920302197
0.847048501,0.6567721428074816,-0.954833041
-0.540377825,-1.390343353,3.260786852593435
0.1423394264987775,-0.24849916,-3.011820623
-0.163122442,1.807449035984443,-0.489523607
0.29330800887476094,0.19119442173574253,-2.320927556
-0.116942538,-2.041486435,1.1548008551834825
0.16501792555587314,0.682102346,-3.430773034
0.3477818526712238,-0.448108961,-1.424473916
0.9780345918944267,-0.090823297,-2.094648471
0.052261953,-0.951497468,-1.270889477
0.5226139069477855,1.788027081906355,-1.500008867
0.8832599187737245,2.272993986565708,-5.135808437
-1.483917988,-0.468450161,0.17870720197874143
-1.52662946,-0.534383261,3.9879153630738595
-1.133003852,-1.277904372,4.233123341470996
-0.300206451,0.054759621,-1.278169848
-0.257680225,0.8777942472047546,-0.586562519
-0.66759447,-0.500730333,1.7421292133889952
0.3543108246019224,0.081117222,1.8943034326831067
-0.952379951,-0.032033434,1.9939789888802968
-0.351210893,0.8546494217630488,-1.323426363
-0.04032574,-1.243967484,1.664304143888304
-0.603825236,-1.114257933,-0.852824083
-1.075191259,-0.726162132,4.797326957095266
-0.769302141,-3.415169409,8.486685975944585
-0.707045174,-0.325157575,-1.324219706
-0.261739242,-1.019658493,0.169166904
-0.800270277,-2.089802713,3.565966025679655
0.3209867561760325,0.1963259354860003,1.326482006600763
-2.376676384,-4.384079237,8.210839906816267
-0.253389692,2.482197349949716,-0.134670788
-0.774952722,-1.635894229,3.2448872243475924
2.1825945484328666,1.831232837650153,-6.137478013
0.8416207345177276,1.8263144973250969,-4.642548086
0.214894425,2.8821751024440783,-4.031913314
-0.289368731,-0.497113397,0.6661030412082654
0.15164897826340984,0.048194327,1.1331086882086474
-0.261985993,0.2733250590022448,1.7703293321761229
-0.287596187,1.9348232055012091,-4.887020116
-0.32484205,-3.532533739,8.410593442137325
0.4111546882805702,-2.055046966,3.7368274291707517
-0.469634823,-1.264115684,7.107515875852542
-2.449895876,-2.968353209,6.108693876878303
1.2050282210447396,0.4020361651077745,-3.435922449
-0.403437323,-1.266650667,2.205127630328596
-0.482743684,-0.916155385,4.025945929307653
-1.304328643,-3.096705309,2.001534175248316
0.2848657304267776,0.912768331,-1.056174519
0.9438135569495839,1.4334583370828295,-2.933629108
0.14191859928495576,0.9261785235106206,0.6778623891538706
0.09163464,-0.640401228,-0.08994249
-0.11772514,0.36838967752728236,-3.945333402
2.6104975953145173,1.2142038734107259,-1.395449734
-0.979740101,-0.778435124,3.319395165266809
-0.45239023,-0.939717591,1.1449303133243898
0.10607182301958036,0.7366987672638121,-1.561322867
-0.119497657,1.475703471856678,-4.373900362
-1.405472521,-1.24153112,3.5449956504145645
-0.18954057,-1.666535006,3.6014560458571907
-0.591181177,-0.294441662,-1.670325512
0.21134749464376326,0.49290978119697626,-1.936603873
1.1937206719293596,-0.105533416,-1.351269451
1.0568243295677742,-0.747662007,-1.277919282
-0.475628526,-3.000147873,7.7451537025635115
2.2242259216364766,1.4969965879838898,-3.243695372
0.2683385173947603,-2.510103321,3.930422694013753
-0.476250921,0.11302038617099809,1.8871211171950897
-0.107389579,2.1208437548595973,-4.390895163
0.48542076744424434,3.4387884944046516,-5.400215424
-0.256669341,-0.247414475,1.7052672071720583
-2.482610023,-1.491445444,4.3557020264616035
0.921584186,-1.258932073,1.4396619800982953
0.3214954200166146,-0.496935285,0.23714186169663798
-0.252014425,0.035178404,0.2187114562067183
0.2736865578710189,-0.08130536,-0.905300448
0.8467361684154667,1.9124125359161477,-2.418709557
1.076799102984062,2.658397843629734,-4.022363837
0.064381918,-0.224556948,1.470150092438289
0.2629984488600764,0.7200015913236724,-2.265787371
-0.668638751,-0.188100621,0.33518750514164886
0.063243368,-0.342612907,0.6448582015856537
-0.1406363,-2.220866738,2.349876609012181
-0.121863111,1.185859815084993,-1.140310115
-0.506100907,-0.019868375,1.1332524262917114
-0.319866705,-2.441167021,3.9502751415743744
1.3160876409077593,3.285016910455388,-7.326756601
-1.097258114,-0.801067955,2.9165175098575715
0.16167310483701733,0.7470333707534926,0.18313510270779465
-0.919507066,-1.36035142,5.2251450033505735
-0.124559738,1.0181625366157672,-2.465482412
-0.06953836,-0.648377275,2.276159923
0.8855941704941622,1.5453010210530433,-2.854100375
-0.29780174,0.2658203517588016,2.7838735577716687
1.8468652495010731,0.7066330264469658,-4.672556397
1.5641383181610884,1.3086297242526288,-2.810269196
