Z3,X3,ZW_int,W3,Y3
-0.497203146,2.148599352530642,-0.727694965,1.463576749969514,2.8454850554161695
-2.020436019,4.358401208506834,-3.139006682,1.5536283514590892,4.660992138335498
0.6125133238722402,0.1224693429681794,-0.379137536,-0.618986594,-0.075436631
-1.093887727,-5.350043311,1.242213999438814,-1.135595518,-5.646284112
-0.089593524,1.1491494407625327,0.031750856860823455,-0.354387854,1.7495136635677135
0.18975528436481215,-1.816780835,-0.198749449,-1.047398757,-1.66732344
-0.259329424,-1.584691468,0.1600844096179765,-0.617301373,-3.023273774
0.5545274979434753,0.24877683427881414,0.43258764303624575,0.7801013378787227,0.5143012556558367
1.473056201720506,0.073366745,0.5482491017125468,0.3721847822725302,-0.068127777
-0.738707464,-2.630652476,0.5502540250377689,-0.744887594,-3.681015169
0.49379617468886033,0.028243752509109932,0.12110435348377617,0.2452517044306463,1.6548037406528668
-0.453619417,1.0713084517525808,-0.227565799,0.5016667936972077,0.6490136029092849
2.1125320281888222,2.0302307745070625,1.5373584288394293,0.7277326016010666,3.1257724299279728
-0.030515549,-0.233452243,0.040473144335442475,-1.326312195,-1.355371969
0.27137836545210914,2.036790494624639,0.3875306312942148,1.4280085689535311,3.4980879147635338
-1.412651624,-0.17649714,-1.378946874,0.9761407915617196,0.15430758836710456
-0.699058123,3.3445988181251276,-1.447007946,2.069939392683253,4.931576529473774
0.6726243335811785,0.5480413977033194,-0.453747016,-0.674592031,1.0206862471907077
-0.807902026,1.3116305776338435,-0.762315757,0.9435745090045139,1.7811070605079533
0.5470845365843934,1.914067612784513,-0.805105545,-1.471629138,2.497202202252753
-2.138515201,-1.761309215,-0.498827725,0.23325891015046402,-1.552148122
-1.398007868,-5.299308527,2.613921993528506,-1.869747699,-7.771868937
-0.841289026,0.7499679496141927,-0.402836296,0.478832225,1.5289323045372658
0.5689071299697921,1.4703808354162118,0.7242584137040537,1.2730696726239141,2.750803678626925
-1.428847206,-1.479510102,0.1380499935777762,-0.096616344,-2.128824231
-0.419693846,0.12053462373941204,-0.084838828,0.20214455996123507,-1.846512936
1.2640059407872164,1.1180952056542346,-0.955313769,-0.755782658,0.5786818064021337
0.6340010646817457,-0.732777607,-0.499953486,-0.788568843,-3.439451069
2.3533306394218245,0.8795506417205219,0.49943208256524196,0.21222350748297078,0.43734399415022585
0.2306259996806018,0.8487961187100106,-0.040142543,-0.174059053,-0.12911785
1.0158555644179605,0.09539116,2.7632695358427077,2.7201401780241627,2.530008535222295
0.3744479101085656,-0.250696212,-0.010251447,-0.027377498,0.6871535920742097
-0.834939522,-3.254261198,0.7042765672941915,-0.843506085,-5.460896499
-1.070211027,0.6982374231569126,-0.281191943,0.26274438937351446,0.3304527582736302
-0.468652173,0.6852960940371127,-0.222497004,0.4747593553918741,1.5638236740727576
0.24001701837346467,0.7970445968760907,0.12712531843694638,0.5296512693076636,0.631089503
1.2479330051127442,-0.054153814,0.5683116762206571,0.4554023925100956,1.4357494920132237
1.1356369792254046,2.335693964266145,-0.609592138,-0.536784333,1.4000483225773654
-1.232565166,-0.872691232,0.6157387250035095,-0.499558759,-0.653717482
1.403471261554119,2.0696174543018437,-0.431746951,-0.307627924,0.078334414
-0.182445647,-2.813844961,0.21432293187454243,-1.174722092,-3.902767298
2.340640469192682,1.2153569156990531,2.420740028183371,1.0342212142552232,4.083970526251532
0.2706376756084047,0.6766486703469768,-0.03648266,-0.13480259,0.2466157750932359
-0.404673579,-2.616286106,0.6005072197806965,-1.483929889,-4.558144587
0.015157353482315904,1.9570659514333566,0.008921913,0.5886194138630096,1.8930128075152601
-1.025325301,2.599643736772144,-1.816397634,1.771533027090856,4.997037910620333
0.9552530919531885,0.9405159273486222,0.9731553650973783,1.018740869090081,2.576604603
2.0646347457682923,0.39654276151083234,3.328019688260338,1.6119169238440354,1.2919817842071564
0.1596185753666155,0.9229049417712618,-0.040677214,-0.254840101,-1.182720232
0.2752860761902617,1.0030375425605058,0.23532450360729507,0.8548362011765989,0.567402444
0.3174408947547814,-0.687765357,-0.16080292,-0.506560189,-0.439441068
0.8321656116535037,0.2925880060124363,0.7364780435229606,0.8850137919777616,0.47560749631843946
1.0471711326545259,1.102840738,0.5256909197065583,0.5020105151045927,0.41346965673710145
0.15978168467251508,0.5580030137682437,0.2839807325732216,1.777304658886668,2.109424796024445
-1.140988695,-1.338415701,-0.920474664,0.8067342545551994,-0.14576881
-0.033235381,0.3523880453613488,0.024574010244527558,-0.739393069,-1.667384635
-0.17223356,1.4179300944152748,-0.306646508,1.7804109058586004,5.655777969472181
-0.221726706,-0.179098878,0.038006641,-0.171412104,-0.391371604
-0.71708134,-2.111855684,0.2620826553067788,-0.365485254,-3.309208058
0.7577146513429894,4.263370403531829,0.047662756,0.062903305,4.246687033543569
-0.78836953,-2.779475633,0.46594988996594383,-0.591029805,-3.12533221
0.2990438087238006,-1.950123255,-0.168477327,-0.563386776,-2.117822758
-0.806506097,0.8290430844810859,-0.536945565,0.6657675210270563,2.254760163716235
-0.192514774,-2.445378668,0.11766742556897854,-0.611212444,-4.519513539
0.5544072471812196,-0.681662485,0.4947267346288005,0.8923525750143897,-0.71578585
0.37870145688985324,2.103361091925984,-0.077404365,-0.204394157,1.689063047913442
-1.344011424,-1.196279032,-1.131696503,0.842028931,1.5419982049946173
0.5471176822197599,-0.309974603,0.9092081772591691,1.661814645745573,0.6259997166454834
-1.358558944,-3.389285726,0.4294780647078101,-0.316127663,-4.476876419
1.1329403530875657,0.34962188971005026,0.8817422491666705,0.7782777325952659,1.2707143996320163
0.5629487749563574,0.063458446,0.40800241139800175,0.7247593911713053,1.4053879147139718
-0.836349896,-2.900286343,0.7870144649440022,-0.941011015,-3.512703868
0.698245961,0.22425966212879533,0.3036945203914236,0.43493917243529345,1.962976775770021
0.5222255516391912,-0.203677318,-0.719682067,-1.378105811,-1.58085975
0.9152492596843714,0.4342499973322151,-2.103110111,-2.297855025,-0.910542629
0.28954093916068263,0.5184666965036668,-0.262834532,-0.907762932,-0.146855336
0.634194745,0.8015927185346701,0.092952799,0.14656822630560248,-0.000847216
0.7889812535326607,1.433724445110622,-0.112974088,-0.143189826,0.7791714980808297
1.3587465025214376,1.0435377164646016,0.8408372235202095,0.6188330361549124,1.6426624138059307
-0.528202689,-1.677271677,0.1551006734168115,-0.293638553,-1.640515411
0.8038103192512654,1.440919338334965,0.09412919,0.1171037342290628,2.259927784598396
-0.249913435,-0.090288826,0.022346108,-0.089415392,0.9455444280439839
-0.397595817,-1.704883477,0.2835311079222807,-0.71311391,-3.437977704
-1.981706239,-4.869840309,1.3495973621517305,-0.681027962,-4.254598927
-0.485986908,0.05417829,-0.329200211,0.6773849362828771,2.522155942905533
0.10676724987004896,-1.244224751,-0.071811875,-0.672602082,-1.500088759
0.5937481361874596,0.15451777091296748,0.3554340713308056,0.5986276834704659,1.6053341242978851
-1.008473762,-1.50670411,0.4088552297123946,-0.405419799,-1.74719721
1.306497965022844,2.6040185497526656,-1.394115033,-1.067062537,0.4940689289229945
0.3766343035603698,2.5166719497169594,0.30661193212441484,0.814083925,2.875404931740152
-1.015096633,1.3258716093085272,-0.775084259,0.7635571178027566,2.8401687388306844
1.451585801977179,2.563865424832203,-1.970517821,-1.357493176,-0.083615228
-1.765287649,-3.550455707,1.402148220111367,-0.794288807,-5.2839308
0.23301571162599627,0.6921019876629654,0.029400325,0.12617314460781678,1.6022182952149309
0.13592470538996984,-0.63524196,-0.109782395,-0.807670649,-0.672276278
-0.317433519,1.154006476181947,0.14093956201944122,-0.443997101,0.12079580940527801
1.636935751,1.717112185792362,-1.426292999,-0.871318864,0.466063101
1.0535402154155407,1.134051683615556,0.039695757,0.037678445,2.182265024944411
-1.0622945,2.517495416355402,-1.728045916,1.6267107818666635,4.057658938187014
-1.434147641,4.2830604062055215,-2.381085116,1.6602789331343724,5.692484501948905
0.525454842,0.31743898430207146,-0.735320897,-1.399398841,-0.239779
-0.826449182,-2.880034212,0.8724192132300304,-1.055623543,-3.612869571
0.096922275,-0.081537964,-0.005324587,-0.05493667,0.666976363
-0.956612861,-0.966196751,-0.510837572,0.5340065904597554,-0.02568028
-1.206114488,0.1246067262700617,-0.546914088,0.4534512218937064,-0.550215944
-0.329034958,-0.591197195,0.018503153324899657,-0.056234612,-1.361246744
0.5460191559789972,1.2790273485148886,0.5848542533666161,1.0711240566605922,2.4522409180274667
0.41525756974652883,0.8625816059446537,0.48690110428558103,1.172527943518966,1.9423124804041971
-0.262187342,-0.347866828,0.088480448,-0.337470327,-2.623999241
-1.270249878,-0.127273316,-0.208327106,0.16400482298330568,-0.025991382
-1.297737919,-2.009985242,0.075465607,-0.058151654,-3.272379156
0.9171837553110952,1.6194674270467182,-2.298522436,-2.506065358,-2.258477739
-1.133755626,-0.814446114,-0.450844302,0.39765562537977056,-0.349071584
-2.365921917,-3.232167882,-0.6621681,0.2798774107421771,-3.548213588
0.5488517239046542,0.35368799750625257,1.0013300464236037,1.8244090394759394,2.6280572150487456
0.9311957489637569,1.0396325827928325,0.48077217434452113,0.5162954995010757,-0.831569542
-0.249435088,0.4773214247417352,-0.076117786,0.3051607004287793,-0.60722128
1.1146475270077554,0.604688942,0.46903576798806335,0.42079290235109446,1.2143708127484842
0.6047885182665402,0.7744388739557944,0.2920528509400512,0.4829007861742155,1.5503616439978436
0.9387523923805902,2.2199412580500013,0.5542443791691279,0.5904052907536298,3.1851891307818496
-0.52343306,2.091636306693523,-1.049823826,2.005650589787506,2.544877856040895
-2.418424206,-9.655435492,3.5583420426565207,-1.471347348,-11.37480077
0.6911695420186169,-0.074996123,-1.016449795,-1.470622956,-1.915837825
1.2521580465804751,1.8889750984283873,-1.150098389,-0.918492991,1.9683784256223533
-0.822285462,0.6542460169893505,-0.202397742,0.24614048470185879,2.4207567118029445
0.4646025584954713,0.3115546821305737,0.9707028853340985,2.089318854544277,1.5586859958212327
-0.606375389,0.842502849,-0.678584304,1.1190828585771861,1.6111871170418977
1.2333284249754963,0.5492167804129598,-0.178184616,-0.144474588,-0.359412729
-1.397434987,0.590462257,-1.719302026,1.230327022578744,1.3575687146429987
1.0279604394768993,0.7907058574164654,-0.078626185,-0.076487559,-0.503932972
0.4275717666422569,0.6537435466322855,0.19966071772712046,0.4669642228603314,0.1467468616446691
1.1892663473760856,0.4843139221437216,-1.228708535,-1.033165142,-1.136806109
0.10853169241654154,3.1989707237275424,0.052376475993984116,0.4825915345811129,1.7360523472915004
-1.398004941,-6.163727104,2.3242020047643503,-1.66251344,-7.765197774
3.043179216250262,7.233233914050773,-2.335160479,-0.767342412,6.130029784
-0.71744926,1.2279864620107734,-0.439925388,0.6131797911832761,1.7147690498301171
1.0751984552405172,3.451697103785278,3.316001796362664,3.084083482635667,6.748442854204977
-1.214695938,-0.989982269,-0.185631585,0.15282144254770738,-0.456676783
0.34970706589284656,0.23227697445182222,0.14789916336476985,0.4229230055365467,0.8500190459940228
0.9358500733684214,-0.940451571,0.4418946088426679,0.47218525853414633,0.5504049886785884
-0.010623252,-0.964402209,0.004726555,-0.444925477,-0.323583301
-0.829169061,-4.502206877,1.7963900285651415,-2.166494281,-5.867182401
-0.833088873,-0.957163324,0.2125985791623109,-0.255193156,-0.895352821
-0.673638946,-0.059080772,-0.057893119,0.085940872,1.4950921061695444
0.003895716,-1.845866966,-0.006478609,-1.663008516,-3.205519673
-0.245930978,-0.667808796,0.084778373,-0.344724255,-0.065635417
0.5018639174041534,-2.565620898,-0.77652215,-1.547276309,-2.803393456
-1.377603794,-4.169876523,2.299343215848741,-1.66908891,-7.495146448
-0.896693026,-2.989866789,0.21199937858901596,-0.236423584,-2.783755862
-1.210778686,1.283562856960216,-1.072922249,0.8861423326645039,2.2033719646960055
1.5355855910495284,1.523284400790387,2.796202688757521,1.8209357427262631,4.842254061276819
0.7809856075582382,1.4398391854438208,0.25903006205000234,0.33167072420177274,-0.633596505
0.3123539620679175,0.42114003127568755,0.065687139,0.21029712157408018,0.9413151380977588
-0.430821921,0.3803675841437383,-0.377398244,0.8759959176055793,1.7110413321185622
1.052305019675769,-0.588977764,-1.714994878,-1.629750734,-3.323511902
-0.199232633,-1.371365514,-0.015912309,0.079867983,-1.966340284
-0.463573837,1.7816881744789008,-0.687733846,1.4835475866053949,3.9696188749868013
-2.53664407,-2.462638796,0.066303513,-0.02613828,-2.685847375
-0.586728698,0.3244809052889547,-0.582382672,0.9925927850288266,2.0330822767445262
-1.880613231,-5.79807786,2.3605669667785976,-1.255211294,-6.15131197
0.7482019678821474,0.3372217600307078,-0.410907786,-0.549193672,-1.393187928
-0.252675003,0.5473189089379422,0.064470195,-0.255150663,0.799424178
-0.448108926,-0.00719651,-0.020988204,0.046837282,0.33207451140769184
-1.021974325,-1.096168747,-1.198245877,1.1724813903835751,-0.669795129
-1.679247527,1.025885654324433,-1.999233136,1.1905529728439324,2.7403274288014288
0.5596300281018602,-0.068043332,0.3889370737424626,0.6949896435358376,0.4214967337452965
-1.170498543,-0.746985424,-0.591054936,0.5049599925959326,-1.500927106
0.8721288563833096,-0.748504146,-0.474590589,-0.544174849,-0.912251212
0.16482298786738436,1.3848839818308605,0.2670745401174922,1.620371912760002,3.0837873099778514
-1.922388806,2.5238954100706805,-3.41417605,1.7760070384946194,2.4736104153689924
-1.111638234,-2.787350336,1.2953597149982816,-1.165270926,-3.276659658
-1.01138449,-1.354009277,-0.039859333,0.039410662,-0.409664095
-1.513661421,-3.695457887,1.2047620545622597,-0.795925719,-4.411327736
0.5106230043389106,-0.689292007,0.14535215810170482,0.2846565016981329,-0.023114672
0.5770225784481868,1.5950835606501186,-0.394014204,-0.682840184,1.227909597082958
0.1619599301816512,-0.826434717,-0.018527122,-0.114393243,-2.023948461
-1.392666488,-4.819930804,1.565891331247009,-1.12438358,-6.235314004
1.4897728353985353,1.9295094205379832,-0.4869969,-0.326893395,1.2090012790957736
-1.589662324,-0.593982209,-1.331953867,0.8378847803962002,1.7315089281171714
-2.209499974,-0.218000542,-1.065323813,0.4821560650891001,1.265748684
-0.601926142,-2.00377009,0.25834734017568084,-0.429201063,-1.557300884
0.5804525647318932,-0.009800918,0.23598519138259016,0.4065537921976277,0.3594750164959565
0.000319895,1.2805637605132434,0.000220979,0.6907846598036455,1.9469289761892359
-1.873491627,1.0784177684030356,-1.932386543,1.031435910876316,1.610873309306517
-1.802288247,-2.367498965,1.354323607731734,-0.751446729,-3.191873599
-0.023998436,0.14225454122918657,-0.005554599,0.23145670897793696,1.9108676516049121
0.4034436540576823,1.5132779313119151,0.4313692158481122,1.0692179973822002,2.5160027213353384
-0.150842334,1.3752576507375123,-0.118990988,0.7888434537782903,3.3400338160054437
-0.136218219,-1.153068304,0.10827511365105531,-0.794865138,-1.80962783
0.3503379291586393,0.32800338904113147,-0.480041183,-1.37022327,-1.722535762
-0.540299815,0.9255716986424855,-0.245981101,0.4552677875742236,2.464110497505259
0.019663531927089414,0.4233953293511827,0.016261391,0.8269822093565019,0.5460712474206055
-1.207270227,-4.920529728,1.6362455454391658,-1.355326678,-5.858441398
1.6351269338962986,1.9321020482797988,1.6053443491293444,0.9817857658940361,3.7394781991372805
0.060258165,1.5117992819737247,0.1519305951170377,2.521327935274497,2.9723873605017372
0.2598057097790865,-0.738361456,0.04464724,0.17184857104622983,-0.012611809
-1.689960225,-0.069794293,-0.397776867,0.23537646674986207,0.8347040394386174
-0.78406462,-3.778486007,0.9978794641008187,-1.272700539,-4.153942044
-0.530729684,-1.76788391,0.6591581770084763,-1.241984756,-3.246332815
-0.226076965,2.0967862918677955,-0.340843511,1.5076436977178238,3.021604909584617
1.5622831995618236,0.17854657095900528,0.034830317,0.022294496215022625,-0.260070326
-1.446258445,-3.261596065,1.1425853859321506,-0.790028498,-5.593785582
1.936665212545166,2.6805752097439983,3.399863566992492,1.755524674563855,4.759014977277981
-0.445372054,-0.650325136,-0.215179042,0.48314446380450676,-0.400213194
-0.365966021,0.9437219192859634,0.098788702,-0.269939548,0.5869027326607051
1.2129080060852602,1.3520609296815862,-1.2157088,-1.002309156,-0.27790967
0.5644090141333934,-0.348755537,-1.158870114,-2.053245226,-0.999932898
-1.499991786,2.0302581106512325,-1.833861,1.2225806947887257,4.809513115
0.13275561190339658,0.26833402860565725,0.073579531,0.5542479858028369,-0.231564547
